timestamp,Debit_Cipalasari,Debit_Hilir,Debit_Hulu,Pump1,Pump2,Pump3,TMA_Cipalasari,TMA_Citarum,TMA_Kolam,bojongsoang,dayeuhkolot,pintu,pump_on,status_banjir
2025-06-10 17:06:19,4.2813799999999995,8.22047,3.2704,off,off,off,1.6133333333333333,17.18,1.86,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:06:21,4.23724,8.22047,3.2704,off,off,off,1.66,17.14,1.84,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:06:22,3.95586,8.344487500000001,3.3264,off,off,off,1.665,17.1275,1.8525,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:06:25,3.11172,8.71654,3.4944,off,off,off,1.68,17.09,1.89,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:06:28,3.0124125,8.291342499999999,3.3264,off,off,off,1.725,17.045,1.935,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:06:29,2.97931,8.14961,3.2704,off,off,off,1.74,17.03,1.95,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:06:32,3.0289675,8.202755,3.2704,off,off,off,1.7925,16.9775,1.95,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:06:33,3.04552,8.22047,3.2704,off,off,off,1.81,16.96,1.95,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:06:35,2.88,7.688975,3.0688,off,off,off,1.85,16.91,1.955,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:06:37,2.71448,7.15748,2.8672,off,off,off,1.89,16.86,1.96,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:06:38,2.687998,7.15748,2.85824,off,off,off,1.908,16.84,1.954,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:06:41,2.608552,7.15748,2.83136,off,off,off,1.962,16.78,1.936,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:06:42,2.58207,7.15748,2.8224,off,off,off,1.98,16.76,1.93,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:06:44,2.688002,7.355904,2.92992,off,off,off,2.012,16.716,1.978,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:06:47,2.8469,7.65354,3.0912,off,off,off,2.06,16.65,2.05,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:06:49,2.899864,7.880312,3.16288,off,off,off,2.084,16.605999999999998,2.09,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:06:52,2.97931,8.22047,3.2704,off,off,off,2.12,16.54,2.15,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:06:55,2.97931,8.167325,3.2704,off,off,off,2.1574999999999998,16.48,2.1799999999999997,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:06:56,2.97931,8.14961,3.2704,off,off,off,2.17,16.46,2.19,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:06:58,3.02345,8.14961,2.941866666666667,off,off,off,2.183333333333333,16.413333333333334,2.216666666666667,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:06:59,3.04552,8.14961,2.7776,off,off,off,2.19,16.39,2.23,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:02,2.9958625,8.202755,2.744,off,off,off,2.205,16.33,2.275,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:03,2.97931,8.22047,2.7328,off,off,off,2.21,16.31,2.29,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:05,2.78069,8.18504,2.7552000000000003,off,off,off,2.21,16.265,2.3200000000000003,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:07,2.58207,8.14961,2.7776,off,off,off,2.21,16.22,2.35,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:08,2.5489675,8.025592499999998,2.7328,off,off,off,2.21,16.197499999999998,2.3625,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:11,2.44966,7.65354,2.5984,off,off,off,2.21,16.13,2.4,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:14,2.568832,7.951181999999999,2.70592,off,off,off,2.216,16.052,2.364,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:16,2.64828,8.14961,2.7776,off,off,off,2.22,16.0,2.34,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:18,2.64828,8.14961,2.7776,off,off,off,2.206666666666667,15.933333333333334,2.36,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:19,2.64828,8.14961,2.7776,off,off,off,2.2,15.9,2.37,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:21,2.615175,8.18504,2.7776,off,off,off,2.18,15.855,2.4050000000000002,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:23,2.58207,8.22047,2.7776,off,off,off,2.16,15.81,2.44,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:27,2.64828,8.14961,2.7776,off,off,off,2.1,15.71,2.52,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:31,2.58207,8.14961,2.7328,off,off,off,2.11,15.61,2.58,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:34,2.71448,8.07874,2.7776,off,off,off,2.11,15.51,2.61,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:38,2.64828,8.64567,2.7776,off,off,off,1.98,15.37,2.66,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:41,2.499315,8.3799225,2.6431999999999998,on,off,off,1.9725,15.295,2.7275,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:42,2.44966,8.29134,2.5984,on,off,off,1.97,15.27,2.75,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:44,2.502624,8.319688,2.8851199999999997,on,off,off,1.95,15.202,2.814,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:47,2.58207,8.36221,3.3152,on,off,off,1.92,15.1,2.91,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:50,2.6317275,8.5216525,4.8944,on,off,off,1.92,15.01,2.9625,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:51,2.64828,8.5748,5.4208,on,off,off,1.92,14.98,2.98,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:53,2.515864,8.262992,5.70752,on,off,off,1.916,14.904,3.024,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:56,2.31724,7.79528,6.1376,on,off,off,1.91,14.79,3.09,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:07:57,2.366895,7.759845,7.5936,on,off,off,1.9175,14.747499999999999,3.1149999999999998,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:00,2.51586,7.65354,11.9616,on,off,off,1.94,14.62,3.19,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:03,2.555586,7.7385839999999995,12.768,on,off,off,1.958,14.559999999999999,3.2319999999999998,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:05,2.58207,7.79528,13.3056,on,off,off,1.97,14.52,3.26,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:06,2.6703449999999997,7.9252,14.388266666666667,on,off,off,1.9533333333333334,14.5,3.2716666666666665,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:10,3.023445,8.44488,18.718933333333332,on,off,off,1.8866666666666667,14.42,3.3183333333333334,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:11,3.11172,8.5748,19.8016,on,off,off,1.87,14.4,3.33,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:13,3.211035,8.7874,20.8544,on,off,off,1.885,14.344999999999999,3.355,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:15,3.31035,9.0,21.9072,on,off,off,1.9,14.29,3.38,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:16,3.270624,9.028346,21.30688,on,off,off,1.904,14.267999999999999,3.388,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:20,3.11172,9.14173,18.9056,on,off,off,1.92,14.18,3.42,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:23,3.188113846153846,8.994547692307693,18.51273846153846,on,off,off,1.9638461538461538,14.08,3.5307692307692307,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:26,3.264507692307692,8.847365384615385,18.119876923076923,on,off,off,2.0076923076923077,13.783,3.6415384615384614,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:29,3.340901538461538,8.700183076923077,17.727015384615385,on,off,off,2.0515384615384615,13.486,3.752307692307692,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:32,3.4172953846153846,8.553000769230769,17.334153846153846,on,off,off,2.0953846153846154,13.189,3.863076923076923,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:33,3.44276,8.50394,17.2032,on,off,off,2.11,13.09,3.9,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:36,3.27724,8.893705,17.6512,on,off,off,2.11,13.07,3.915,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:39,3.11172,9.28347,18.0992,on,off,off,2.11,13.05,3.93,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:42,3.04552,9.28347,18.6368,on,off,off,2.11,13.01,3.97,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:45,2.6979325,8.592524999999998,8.993599999999999,on,off,off,2.1175,12.995000000000001,4.0,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:46,2.58207,8.36221,5.7792,on,off,off,2.12,12.99,4.01,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:48,2.615175,8.50394,4.412800000000001,on,off,off,2.1,12.98,4.029999999999999,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:50,2.64828,8.64567,3.0464,on,off,off,2.08,12.97,4.05,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:52,2.60414,8.40945,3.6736,on,off,off,2.066666666666667,12.956666666666667,4.076666666666666,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:53,2.58207,8.29134,3.9872,on,off,off,2.06,12.95,4.09,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:55,2.68138,8.681104999999999,8.489600000000001,on,off,off,2.04,12.925,4.09,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:57,2.78069,9.07087,12.992,on,off,off,2.02,12.9,4.09,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:08:58,2.78069,9.02835,12.98304,on,off,off,2.016,12.884,4.096,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:01,2.78069,8.900789999999999,12.95616,on,off,off,2.004,12.836,4.114,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:02,2.78069,8.85827,12.9472,on,off,off,2.0,12.82,4.12,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:05,3.62483,9.602360000000001,19.364800000000002,on,off,off,1.9775,12.775,4.1425,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:06,3.90621,9.85039,21.504,on,off,off,1.97,12.76,4.15,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:08,3.2706220000000004,8.773226000000001,14.0672,on,off,off,1.974,12.732,4.154,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:11,2.31724,7.15748,2.912,on,off,off,1.98,12.69,4.16,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:14,2.2675825,7.0511824999999995,3.3152,on,off,off,1.95,12.6375,4.1825,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:15,2.25103,7.01575,3.4496,on,off,off,1.94,12.62,4.19,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:18,2.409928,7.2708699999999995,9.06752,on,off,off,1.952,12.578,4.19,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:20,2.51586,7.44095,12.8128,on,off,off,1.96,12.55,4.19,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:21,2.6615159999999998,7.582682,16.51328,on,off,off,1.962,12.532,4.194,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:24,3.098484,8.007878,27.614720000000002,on,off,off,1.968,12.478000000000002,4.206,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:25,3.24414,8.14961,31.3152,on,off,off,1.97,12.46,4.21,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:27,3.005796,8.177954,23.59168,on,off,off,1.982,12.436,4.218,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:30,2.64828,8.22047,12.0064,on,off,off,2.0,12.4,4.23,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:33,2.5986225,8.1141725,11.872,on,off,off,2.015,12.3775,4.2524999999999995,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:34,2.58207,8.07874,11.8272,on,off,off,2.02,12.37,4.26,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:37,2.71448,8.71654,14.4256,on,off,off,2.01,12.34,4.29,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:41,2.71448,8.36221,15.0528,on,off,off,2.0,12.29,4.34,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:44,2.8137950000000003,8.255905,15.4896,on,off,off,1.9849999999999999,12.23,4.37,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:45,2.8469,8.22047,15.6352,on,off,off,1.98,12.21,4.38,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:47,2.8204160000000003,8.248818,14.00448,on,off,off,1.928,12.174,4.404,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:50,2.78069,8.29134,11.5584,on,off,off,1.85,12.12,4.44,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:54,2.78069,8.07874,11.7824,on,off,off,1.88,12.08,4.47,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:09:59,2.44966,7.08661,15.8144,on,off,off,1.93,12.02,4.53,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:03,2.38345,7.08661,8.0192,on,off,off,1.93,11.95,4.59,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:08,2.44966,7.51181,8.4224,on,off,off,1.95,11.88,4.65,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:10,2.635036,7.710234,6.361599999999999,on,off,off,1.95,11.84,4.666,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:12,2.820412,7.908658,4.3008,on,off,off,1.95,11.799999999999999,4.682,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:13,2.9131,8.00787,3.2704,on,off,off,1.95,11.78,4.69,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:16,2.764135,8.486220000000001,3.6064,on,off,off,1.9575,11.7425,4.705,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:17,2.71448,8.64567,3.7184,on,off,off,1.96,11.73,4.71,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:19,2.6262066666666666,8.503936666666668,6.197333333333333,on,off,off,1.9466666666666665,11.696666666666667,4.73,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:20,2.58207,8.43307,7.4368,on,off,off,1.94,11.68,4.74,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:23,2.731035,8.6456725,5.588800000000001,on,off,off,1.9625,11.635,4.7775,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:24,2.78069,8.71654,4.9728,on,off,off,1.97,11.62,4.79,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:26,2.78069,8.326775,6.384,on,off,off,1.955,11.575,4.8100000000000005,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:28,2.78069,7.93701,7.7952,on,off,off,1.94,11.53,4.83,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:29,2.68138,7.83071,8.3552,on,off,off,1.9449999999999998,11.504999999999999,4.845,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:32,2.38345,7.51181,10.0352,on,off,off,1.96,11.43,4.89,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:36,2.6482766666666664,8.031496666666666,7.197866666666666,on,off,off,1.9666666666666666,11.37,4.93,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:38,2.78069,8.29134,5.7792,on,off,off,1.97,11.34,4.95,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:39,2.7696549999999998,8.385828333333333,5.607466666666667,on,off,off,1.9716666666666667,11.328333333333333,4.956666666666667,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:42,2.73655,8.669293333333332,5.092266666666667,on,off,off,1.9766666666666666,11.293333333333333,4.976666666666667,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:44,2.71448,8.85827,4.7488,on,off,off,1.98,11.27,4.99,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:46,2.73655,8.716536666666666,4.942933333333333,on,off,off,1.9733333333333334,11.236666666666666,5.006666666666667,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:49,2.7696549999999998,8.503936666666668,5.234133333333333,on,off,off,1.9633333333333334,11.186666666666667,5.031666666666666,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:50,2.78069,8.43307,5.3312,on,off,off,1.96,11.17,5.04,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:52,2.68138,8.397639999999999,5.2864,on,off,off,1.96,11.129999999999999,5.0600000000000005,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:54,2.58207,8.36221,5.2416,on,off,off,1.96,11.09,5.08,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:55,2.5489675,8.20276,5.4096,on,off,off,1.9575,11.06,5.0975,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:58,2.44966,7.72441,5.9136,on,off,off,1.95,10.97,5.15,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:10:59,2.499315,7.795275,5.5328,on,off,off,1.9525,10.9525,5.16,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:11:02,2.64828,8.00787,4.3904,on,off,off,1.96,10.9,5.19,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:11:05,2.40993,7.412598,3.7990399999999998,on,off,off,1.948,10.798,5.232,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:11:07,2.25103,7.01575,3.4048,on,off,off,1.94,10.73,5.26,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:11:08,2.284135,7.033465,3.4495999999999998,on,off,off,1.9425,10.690000000000001,5.275,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:11:11,2.38345,7.08661,3.584,on,off,off,1.95,10.57,5.32,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:11:15,2.277514,7.029922,4.33664,on,off,off,1.958,10.498000000000001,5.3759999999999994,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:11:16,2.25103,7.01575,4.5248,on,off,off,1.96,10.48,5.39,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:11:18,2.3569620000000002,7.214174,6.46016,on,off,off,1.948,10.436,5.414,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:11:21,2.51586,7.51181,9.3632,on,off,off,1.93,10.37,5.45,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:11:24,2.6151750000000002,7.8838550000000005,9.396799999999999,on,off,off,1.9375,10.295,5.4875,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:11:25,2.64828,8.00787,9.408,on,off,off,1.94,10.27,5.5,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:11:28,2.58207,8.22047,16.8,on,off,off,1.93,10.17,5.54,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:11:31,3.028965,8.6456675,16.5648,on,off,off,1.9375,10.1025,5.57,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:11:32,3.17793,8.7874,16.4864,on,off,off,1.94,10.08,5.58,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:11:35,3.1282725,8.94685,16.855999999999998,on,off,off,1.9475,10.035,5.61,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:11:36,3.11172,9.0,16.9792,on,off,off,1.95,10.02,5.62,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:11:38,2.9131,8.468505,12.7456,on,off,off,1.95,9.99,5.640000000000001,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:11:40,2.71448,7.93701,8.512,on,off,off,1.95,9.96,5.66,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:11:41,2.764135,8.0787425,9.441600000000001,on,off,off,1.94,9.9375,5.67,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:11:44,2.9131,8.50394,12.2304,on,off,off,1.91,9.87,5.7,0.2,0.2,1.0,1.0,0.0
2025-06-10 17:11:47,2.7144850000000003,8.2381925,10.8864,on,off,off,1.9175,9.795,5.745,0.2,0.2,1.0,1.0,0.0
2025-06-10 17:11:48,2.64828,8.14961,10.4384,on,off,off,1.92,9.77,5.76,0.2,0.2,1.0,1.0,0.0
2025-06-10 17:11:50,2.449655,7.688979999999999,10.2592,on,off,off,1.92,9.705,5.795,0.2,0.2,1.0,1.0,0.0
2025-06-10 17:11:52,2.25103,7.22835,10.08,on,off,off,1.92,9.64,5.83,0.2,0.2,1.0,1.0,0.0
2025-06-10 17:11:54,2.25103,7.171654,9.39904,on,off,off,1.92,9.604000000000001,5.85,0.2,0.2,1.0,1.0,0.0
2025-06-10 17:11:57,2.25103,7.08661,8.3776,on,off,off,1.92,9.55,5.88,0.2,0.2,1.0,1.0,0.0
2025-06-10 17:12:00,2.330482,7.08661,8.13568,on,off,off,1.902,9.496,5.916,0.2,0.2,1.0,1.0,0.0
2025-06-10 17:12:02,2.38345,7.08661,7.9744,on,off,off,1.89,9.46,5.94,0.2,0.2,1.0,1.0,0.0
2025-06-10 17:12:05,2.4628959999999998,7.426768,9.47968,on,off,off,1.884,9.370000000000001,5.976,0.2,0.2,1.0,1.0,0.0
2025-06-10 17:12:07,2.51586,7.65354,10.4832,on,off,off,1.88,9.31,6.0,0.2,0.2,1.0,1.0,0.0
2025-06-10 17:12:08,2.542344,7.766926,11.13728,on,off,off,1.8739999999999999,9.280000000000001,6.012,0.2,0.2,1.0,1.0,0.0
2025-06-10 17:12:12,2.64828,8.22047,13.7536,on,off,off,1.85,9.16,6.06,0.2,0.2,6.0,1.0,0.0
2025-06-10 17:12:15,2.58207,8.36221,11.7376,on,off,off,1.87,9.11,6.11,0.2,0.2,6.0,1.0,0.0
2025-06-10 17:12:18,2.6813775,8.3090575,12.2752,on,off,off,1.855,9.0725,6.1325,0.2,0.2,6.0,1.0,0.0
2025-06-10 17:12:19,2.71448,8.29134,12.4544,on,off,off,1.85,9.06,6.14,0.2,0.2,6.0,1.0,0.0
2025-06-10 17:12:22,2.6648300000000003,8.13189,12.488,on,off,off,1.8425,9.015,6.2075000000000005,0.2,0.2,6.0,1.0,0.0
2025-06-10 17:12:23,2.64828,8.07874,12.4992,on,off,off,1.84,9.0,6.23,0.2,0.2,6.0,1.0,0.0
2025-06-10 17:12:25,2.64828,8.18504,12.5216,on,off,off,1.85,8.945,6.255000000000001,0.2,0.2,6.0,1.0,0.0
2025-06-10 17:12:27,2.64828,8.29134,12.544,on,off,off,1.86,8.89,6.28,0.2,0.2,2.0,1.0,0.0
2025-06-10 17:12:28,2.608556,8.149608,11.52256,on,off,off,1.862,8.862,6.292,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:12:31,2.4893840000000003,7.724412,8.45824,on,off,off,1.868,8.778,6.328,0.2,0.2,0.0,1.0,0.0
2025-06-10 17:12:32,2.44966,7.58268,7.4368,on,off,off,1.87,8.75,6.34,0.2,0.2,2.75,1.0,0.0
2025-06-10 17:12:35,2.648278,7.795278,11.41504,on,off,off,1.852,8.696,6.37,0.2,0.2,11.0,1.0,0.0
2025-06-10 17:12:37,2.78069,7.93701,14.0672,on,off,off,1.84,8.66,6.39,0.2,0.2,14.545454545454545,1.0,0.0
2025-06-10 17:12:40,2.9131,8.43307,22.8032,on,off,off,1.79,8.6,6.42,0.2,0.2,19.863636363636363,1.0,0.0
2025-06-10 17:12:44,2.71448,8.07874,24.8192,on,off,off,1.64,8.56,6.44,0.2,0.2,26.954545454545453,1.0,0.0
2025-06-10 17:12:48,3.84,8.5748,12.4992,on,off,off,1.55,8.52,6.46,0.2,0.2,34.04545454545455,1.0,0.0
2025-06-10 17:12:52,2.31724,7.15748,2.5536,on,off,off,1.44,8.48,6.48,0.2,0.2,41.13636363636364,1.0,0.0
2025-06-10 17:12:55,2.515864,7.667714,4.08576,on,off,off,1.3800000000000001,8.444,6.492,0.2,0.2,46.45454545454545,1.0,0.0
2025-06-10 17:12:57,2.64828,8.00787,5.1072,on,off,off,1.34,8.42,6.5,0.2,0.2,50.0,1.0,0.0
2025-06-10 17:13:01,4.396136,9.708662,23.672320000000003,on,off,off,1.196,8.372,6.508,0.2,0.2,50.0,1.0,0.0
2025-06-10 17:13:02,4.8331,10.13386,28.3136,on,off,off,1.16,8.36,6.51,0.2,0.2,50.0,1.0,0.0
2025-06-10 17:13:04,4.303445,9.67323,28.044800000000002,on,off,off,1.055,8.335,6.51,0.2,0.2,50.0,1.0,0.0
2025-06-10 17:13:06,3.77379,9.2126,27.776,on,off,off,0.95,8.31,6.51,0.2,0.2,50.0,1.0,0.0
2025-06-10 17:13:07,3.8841366666666666,9.236223333333333,27.342933333333335,on,off,off,0.9333333333333333,8.290000000000001,6.51,0.2,0.2,50.0,1.0,0.0
2025-06-10 17:13:09,4.10483,9.28347,26.4768,on,off,off,0.9,8.25,6.51,0.2,0.2,50.0,1.0,0.0
2025-06-10 17:13:10,3.773796,8.844097999999999,24.11136,on,off,off,0.88,8.226,6.506,0.2,0.2,50.0,1.0,0.0
2025-06-10 17:13:13,2.780694,7.525982,17.01504,on,off,off,0.8200000000000001,8.154,6.494,0.2,0.2,50.0,1.0,0.0
2025-06-10 17:13:14,2.44966,7.08661,14.6496,on,off,off,0.8,8.13,6.49,0.2,0.2,50.0,1.0,0.0
2025-06-10 17:13:17,2.529106,7.08661,15.24096,on,off,off,0.8119999999999999,8.064,6.484,0.2,0.2,50.0,1.0,0.0
2025-06-10 17:13:19,2.58207,7.08661,15.6352,on,off,off,0.82,8.02,6.48,0.2,0.2,50.0,1.0,0.0
2025-06-10 17:13:20,2.67476,7.1999960000000005,16.28032,on,off,off,0.826,8.001999999999999,6.476,0.2,0.2,50.0,1.0,0.0
2025-06-10 17:13:23,2.9528299999999996,7.540153999999999,18.21568,on,off,off,0.844,7.9479999999999995,6.464,0.2,0.2,50.0,1.0,0.0
2025-06-10 17:13:24,3.04552,7.65354,18.8608,on,off,off,0.85,7.93,6.46,0.2,0.2,50.0,1.0,0.0
2025-06-10 17:13:26,2.95724,7.984253333333332,18.562133333333335,on,off,off,0.87,7.916666666666667,6.446666666666667,0.2,0.2,50.0,1.0,0.0
2025-06-10 17:13:27,2.9131,8.14961,18.4128,on,off,off,0.88,7.91,6.44,0.2,0.2,50.0,1.0,0.0
2025-06-10 17:13:29,2.81379,8.14961,18.48,on,off,off,0.88,7.9,6.4350000000000005,0.2,0.2,50.0,1.0,0.0
2025-06-10 17:13:31,2.71448,8.14961,18.5472,on,off,off,0.88,7.89,6.43,0.2,0.2,50.0,1.0,0.0
2025-06-10 17:13:32,2.8634475,8.14961,18.7824,off,off,off,0.875,7.887499999999999,6.425,0.2,0.2,50.0,1.0,0.0
2025-06-10 17:13:35,3.31035,8.14961,19.488,off,off,off,0.86,7.88,6.41,0.2,0.2,50.0,1.0,0.0
2025-06-10 17:13:36,3.1448325,8.096459999999999,15.344,off,off,off,0.845,7.8774999999999995,6.405,0.2,0.2,50.0,1.0,0.0
2025-06-10 17:13:39,2.64828,7.93701,2.912,off,off,off,0.8,7.87,6.39,0.2,0.2,50.0,1.0,0.0
2025-06-10 17:13:42,2.64828,7.93701,2.912,off,off,off,0.8,7.87,6.37,0.2,0.2,50.0,1.0,0.0
